-34.241455078125, 67.52783203125, 15929.552734375
-105.8173828125, 111.79052734375, 5325.99072265625
6.124755859375, 33.589111328125, 602.3251953125
95.6201171875, -56.559814453125, 9564.6376953125
51.0205078125, -69.177490234375, 11735.755859375
36.497802734375, 75.27294921875, 14925.001953125
-24.686767578125, -70.2939453125, 11407.83203125
10.539794921875, -83.15185546875, 16088.5673828125
86.68798828125, 102.6328125, 9857.14453125
-71.120849609375, -95.25146484375, 9077.32421875
66.24609375, 36.46728515625, 10224.90234375
76.4814453125, -46.0693359375, 4030.120361328125
74.98388671875, -44.572021484375, 2729.389892578125
-95.126708984375, -78.6357421875, 11545.078125
69.1552734375, -57.479736328125, 585.0462646484375
89.11279296875, -32.17578125, 12022.408203125
20.92626953125, -41.142333984375, 17802.08984375
-41.03173828125, 108.38525390625, 14945.271484375
-6.004150390625, 12.378173828125, 708.8994140625
-84.22802734375, 59.95361328125, 14527.158203125
-20.23291015625, -52.005859375, 12592.6201171875
-64.576904296875, 63.55322265625, 16980.359375
35.463623046875, 35.030517578125, 9232.8046875
0.89306640625, -8.8173828125, 455.7205810546875
-24.130859375, 13.3974609375, 17231.576171875
-19.58056640625, -4.23828125, 789.4915161132812
119.7763671875, -61.724853515625, 14656.98046875
47.682373046875, 94.78076171875, 14178.0107421875
-18.19091796875, 82.71826171875, 16310.275390625
-52.740234375, -5.795166015625, 10482.5048828125
-58.70654296875, 23.264892578125, 14220.66796875
-64.4228515625, 1.13671875, 16862.94140625
-83.381103515625, 26.131103515625, 13929.7763671875
32.283203125, -93.81591796875, 13017.078125
-71.1162109375, -113.705810546875, 13332.453125
-110.817138671875, 85.24609375, 16695.958984375
8.75048828125, -6.7900390625, 820.2243041992188
-102.581787109375, 90.9765625, 9812.736328125
12.7822265625, -36.242919921875, 16568.57421875
-5.38623046875, 3.854736328125, 499.6422424316406
-5.769775390625, 3.861572265625, 277.8494873046875
-0.32666015625, 8.7646484375, 598.6532592773438
-66.092041015625, 0.42724609375, 7963.9248046875
-4.28125, 17.288330078125, 353.58990478515625
7.49072265625, -5.651611328125, 267.1556701660156
7.419189453125, -13.14990234375, 916.2115478515625
78.6845703125, 37.7421875, 12946.96875
-4.255859375, 2.94384765625, 361.36285400390625
-5.820068359375, 11.196533203125, 533.1962890625
24.59619140625, 99.96533203125, 8876.04296875
70.12548828125, -32.44921875, 15830.5478515625
-19.865478515625, 24.36474609375, 11889.9208984375
-66.17236328125, -54.26171875, 12471.966796875
88.72900390625, 24.200927734375, 11018.0458984375
-4.290771484375, 8.7734375, 14112.029296875
101.99072265625, -35.56396484375, 1684.3182373046875
109.92724609375, -96.52587890625, 16299.72265625
-0.4306640625, 13.2265625, 797.6687622070312
29.929931640625, -100.330322265625, 14058.59765625
-25.14501953125, 62.0673828125, 11326.95703125
-114.46435546875, 43.460205078125, 10683.7421875
60.0908203125, -15.533203125, 2159.78076171875
-55.6357421875, -121.859375, 4293.71484375
42.9560546875, 117.1806640625, 14944.240234375
-1.448486328125, 48.2421875, 16898.427734375
-34.8974609375, 95.697265625, 11983.28125
12.603515625, -32.7919921875, 15779.8408203125
91.42431640625, 35.93310546875, 15222.935546875
74.1982421875, -43.29833984375, 676.8807983398438
-84.21240234375, 0.2958984375, 9721.05859375
6.190185546875, -15.537841796875, 723.0338134765625
80.12841796875, -60.330810546875, 9988.2060546875
-40.064208984375, 26.294189453125, 17839.4375
12.3837890625, -93.208984375, 10273.724609375
-74.392822265625, -78.333984375, 3404.792236328125
5.8876953125, 4.00048828125, 718.9295043945312
87.4296875, 72.11328125, 12441.357421875
46.085205078125, 102.3583984375, 11196.2587890625
79.50390625, -27.5146484375, 774.8010864257812
99.54443359375, -10.409423828125, 13054.017578125
-13.05419921875, -46.66357421875, 15188.9990234375
117.95458984375, 84.0625, 13431.318359375
5.55224609375, 15.313232421875, 10745.9228515625
-12.849365234375, -82.416015625, 17719.283203125
-54.40380859375, -109.740966796875, 14273.140625
-117.524169921875, -60.451171875, 9920.318359375
1.74658203125, -44.861328125, 17422.5546875
120.677734375, 104.04541015625, 14746.349609375
67.45556640625, 14.103515625, 15452.470703125
-120.697021484375, 6.833984375, 11473.3603515625
-53.314697265625, -64.0498046875, 1826.1202392578125
-64.35986328125, 37.178955078125, 17043.048828125
88.97412109375, 117.578125, 14803.0439453125
-5.106689453125, -0.6787109375, 415.96466064453125
-57.49072265625, 42.151123046875, 15696.517578125
3.649658203125, -7.51611328125, 9238.9521484375
47.421630859375, -109.25927734375, 13598.404296875
8.65087890625, -9.676513671875, 564.9848022460938
1.46875, -35.743408203125, 11486.4658203125
36.691162109375, 26.696533203125, 1871.11962890625
-6.13037109375, -0.257080078125, 608.7525634765625
2.65869140625, 108.15234375, 15396.41796875
-0.729248046875, -6.191162109375, 526.6248168945312
-39.656982421875, -21.637451171875, 13047.3759765625
-76.86767578125, -66.1640625, 15531.419921875
-96.421875, -47.0791015625, 15773.6640625
-5.317626953125, 9.0634765625, 544.3320922851562
-4.4609375, 113.95263671875, 9324.8046875
-31.28564453125, -61.304443359375, 9469.9306640625
-29.32763671875, -39.13623046875, 17387.4375
-21.562744140625, -32.194580078125, 10645.3994140625
47.098388671875, -11.020751953125, 648.0543823242188
-70.593505859375, 110.55126953125, 1002.015380859375
-53.584716796875, -34.931884765625, 1104.83642578125
13.6796875, -106.853759765625, 10764.3876953125
40.209228515625, 66.63232421875, 9814.9677734375
66.5556640625, -81.368408203125, 11272.607421875
-73.68505859375, -53.35693359375, 10716.828125
81.28662109375, 82.41162109375, 11328.66015625
-46.1630859375, 7.496826171875, 6875.6982421875
2.186279296875, 17.06494140625, 644.861328125
-114.912353515625, -23.583251953125, 13445.9072265625
19.925537109375, 28.939697265625, 9353.1015625
66.68115234375, -21.232177734375, 255.80226135253906
-1.4521484375, 11.668701171875, 633.9612426757812
74.056640625, -45.037353515625, 598.3156127929688
-98.545654296875, 2.2626953125, 192.97178649902344
47.06103515625, -41.375732421875, 5067.30712890625
119.25927734375, 57.58740234375, 10919.423828125
34.53857421875, 100.0498046875, 11977.759765625
8.8125, 38.5869140625, 14553.673828125
-50.15087890625, -60.6513671875, 12685.82421875
-22.933837890625, 111.62255859375, 10845.6650390625
2.626953125, -11.576904296875, 649.1215209960938
57.900390625, 107.58447265625, 530.4349365234375
41.729248046875, -41.98388671875, 13073.763671875
0.721923828125, -5.220947265625, 777.5009765625
68.84423828125, -23.5048828125, 12000.1953125
-73.53271484375, -93.783447265625, 16367.0615234375
95.39306640625, -107.250732421875, 16917.373046875
-28.21142578125, 73.2421875, 11728.1787109375
-13.861572265625, -18.4931640625, 13133.08203125
-61.14697265625, 46.653564453125, 7273.70751953125
98.8779296875, -53.43359375, 14813.5546875
-93.087646484375, -72.82666015625, 12826.40625
-43.421142578125, -112.133544921875, 17414.859375
10.83203125, -44.926025390625, 1180.678955078125
47.265869140625, 103.9482421875, 11943.443359375
3.26123046875, 7.614013671875, 614.3054809570312
-44.923583984375, -45.639892578125, 13652.126953125
0.1962890625, -6.5732421875, 331.7924499511719
59.91162109375, 49.783935546875, 16116.7099609375
77.4580078125, 97.23486328125, 7491.4072265625
45.787109375, 97.2138671875, 10655.95703125
0.16943359375, 69.41845703125, 10845.08984375
1.5595703125, 113.1845703125, 13974.2578125
-33.11376953125, -110.761962890625, 10709.18359375
-20.10107421875, -81.406005859375, 10940.0869140625
-59.2529296875, -42.337890625, 14419.5771484375
7.982421875, -3.261962890625, 258.04681396484375
-100.185791015625, -87.68408203125, 11419.4228515625
6.513427734375, 3.29150390625, 15166.916015625
3.745849609375, -9.472412109375, 519.279296875
-61.96728515625, 103.31494140625, 12913.6787109375
-43.203369140625, 98.2734375, 8810.900390625
108.76953125, 57.6923828125, 15648.1640625
-90.4892578125, 103.33984375, 14753.54296875
-91.587890625, -78.3974609375, 16291.0849609375
-18.72607421875, -56.93359375, 16694.76171875
-2.563232421875, -5.978271484375, 613.610107421875
75.689453125, -42.095458984375, 10653.36328125
51.22509765625, -54.964599609375, 2283.038818359375
74.57568359375, 18.58984375, 10278.451171875
4.696533203125, -12.106201171875, 555.6660766601562
89.81005859375, -35.776611328125, 15054.5078125
-105.69287109375, -62.990478515625, 14253.8115234375
-10.288330078125, 8.171142578125, 226.2264404296875
59.27783203125, 16.301025390625, 11783.25
-39.42431640625, -30.021240234375, 13150.388671875
-70.845947265625, -119.66650390625, 16362.955078125
-96.678955078125, 32.15576171875, 15809.580078125
-9.628662109375, 4.244140625, 499.5049743652344
-61.305908203125, 46.431640625, 11459.5341796875
-24.669677734375, 90.88037109375, 14474.2421875
-0.477294921875, 91.97314453125, 10899.560546875
-30.95751953125, 108.869140625, 15366.5556640625
-24.484130859375, -22.361572265625, 2239.88427734375
-57.2705078125, -89.061279296875, 12402.3525390625
62.62744140625, 64.77392578125, 14171.951171875
64.458984375, 97.2099609375, 12739.76171875
-97.2294921875, -9.924560546875, 10388.05859375
-5.81201171875, 3.01318359375, 568.7265625
-71.7373046875, -15.0517578125, 9122.0439453125
-90.364013671875, 41.035400390625, 5178.6474609375
-45.20849609375, -105.02197265625, 17122.353515625
-5.187744140625, 10.7666015625, 543.4500732421875
7.336181640625, -2.284423828125, 604.7486572265625
17.745849609375, -44.5283203125, 9245.169921875
69.576171875, 71.822265625, 12600.1376953125
-96.159423828125, 7.083740234375, 16086.6904296875
-76.365478515625, -58.603759765625, 16054.220703125
8.9130859375, -13.5546875, 634.23681640625
12.447509765625, -89.032470703125, 11952.90625
-1.115478515625, 8.58740234375, 593.0588989257812
102.08984375, -53.24267578125, 9860.755859375
119.84326171875, -11.766845703125, 149.19046020507812
42.396484375, 66.02978515625, 5529.4404296875
7.324951171875, 96.94091796875, 15902.421875
8.186767578125, 92.48974609375, 4732.7314453125
-102.87158203125, 61.7734375, 11564.8310546875
0.36279296875, -0.626953125, 748.1629028320312
-112.883544921875, 104.45068359375, 10027.1376953125
85.77490234375, -11.247314453125, 10891.8271484375
-37.6025390625, -39.242431640625, 10474.923828125
4.133056640625, 5.0068359375, 736.1102905273438
-48.823974609375, 11.070068359375, 8186.06640625
-110.310546875, -38.954833984375, 14508.341796875
33.600830078125, -91.952392578125, 11581.4892578125
-28.19921875, -96.9736328125, 9595.5390625
4.8837890625, -8.231689453125, 531.4776611328125
97.51806640625, -80.807373046875, 12405.7412109375
40.58447265625, -57.2548828125, 9688.033203125
3.003662109375, 104.0458984375, 12380.978515625
-74.4990234375, -98.328857421875, 14089.923828125
5.71240234375, -8.621337890625, 8581.34375
30.552001953125, -15.602783203125, 2020.9542236328125
-62.935546875, 10.097900390625, 9481.20703125
-26.609619140625, 24.39013671875, 15920.962890625
-10.15185546875, -7.962646484375, 755.4725341796875
-84.57275390625, 93.37255859375, 246.05538940429688
23.6337890625, -107.328857421875, 14660.271484375
-103.99462890625, 54.37255859375, 13940.5927734375
16.02197265625, -116.347412109375, 14902.58203125
0.87744140625, 106.3955078125, 14180.177734375
-93.4765625, -116.856201171875, 2978.36962890625
35.401123046875, -38.393310546875, 16719.29296875
-29.932373046875, 82.9990234375, 15099.3076171875
-116.365234375, -96.380859375, 7045.86376953125
-85.450439453125, 109.0908203125, 13769.7021484375
-105.130615234375, -94.512451171875, 12104.3525390625
-64.44677734375, -3.586181640625, 12887.0009765625
-22.3935546875, 96.53466796875, 12719.7431640625
-19.2333984375, 69.443359375, 16963.05859375
9.851318359375, -26.9140625, 4883.50048828125
75.57861328125, -44.347412109375, 746.3359985351562
67.28857421875, 3.822265625, 13213.677734375
106.7421875, 84.9345703125, 11864.833984375
37.999267578125, 106.7470703125, 12043.28125
74.22412109375, -121.567626953125, 421.01446533203125
-98.272216796875, 114.81494140625, 14349.001953125
37.482177734375, -33.612548828125, 17181.30078125
-6.613037109375, 10.485107421875, 517.5694580078125
11.420654296875, -13.7021484375, 12791.671875
-12.08984375, -104.17431640625, 10722.34765625
88.6142578125, 106.50537109375, 13134.3525390625
57.70068359375, 52.949951171875, 5309.09521484375
-41.295166015625, 102.61669921875, 254.0254669189453
21.650634765625, -56.66552734375, 13276.2783203125
65.95654296875, 3.375, 12563.6708984375
-8.789794921875, -13.510009765625, 11630.677734375
-3.181884765625, -2.02392578125, 256.3524169921875
96.8232421875, -46.93017578125, 14437.935546875
-9.566162109375, 65.6259765625, 11727.4697265625
51.400390625, -44.373291015625, 8854.0693359375
-85.82568359375, 99.3994140625, 16691.3671875
-39.320068359375, -109.869873046875, 5412.15234375
-68.64453125, 83.935546875, 13254.75
-7.27099609375, 9.874267578125, 302.96429443359375
-55.9501953125, 98.796875, 572.0057373046875
-89.35595703125, 76.677734375, 15360.6513671875
-23.03515625, -11.055419921875, 8123.5849609375
-45.59716796875, -0.79736328125, 13421.96875
103.4169921875, 69.4990234375, 11985.197265625
-3.33349609375, 48.806884765625, 14411.0712890625
49.4189453125, -61.015380859375, 15540.23828125
121.55859375, 100.56591796875, 2341.8984375
-22.66259765625, -118.818603515625, 10467.0341796875
-84.370361328125, -98.97509765625, 10630.7646484375
-59.95654296875, -3.963134765625, 12006.884765625
101.08544921875, -124.568359375, 16959.39453125
8.288818359375, -10.703369140625, 739.7567749023438
-0.030517578125, -2.85498046875, 711.4602661132812
-51.781494140625, 1.009033203125, 12807.4658203125
28.03271484375, 78.02783203125, 14879.9560546875
-6.15380859375, -1.46435546875, 444.6948547363281
110.7265625, 103.91357421875, 11139.416015625
-89.562744140625, 63.9501953125, 14424.5302734375
31.63916015625, 72.8037109375, 14870.79296875
9.217041015625, -0.901611328125, 368.6693115234375
34.14404296875, 44.4345703125, 901.109130859375
-55.378662109375, -63.48681640625, 13524.484375
-68.2958984375, 47.09716796875, 14072.359375
94.3134765625, 89.9912109375, 459.29632568359375
-39.36865234375, 99.19189453125, 12201.173828125
-11.33544921875, -15.926513671875, 12650.1787109375
110.51953125, 4.661376953125, 13222.8349609375
61.39306640625, 99.8671875, 472.2914123535156
121.8525390625, -56.2333984375, 15068.9208984375
92.2890625, -56.30615234375, 14033.0869140625
27.869384765625, -25.957275390625, 11916.984375
-54.003662109375, -74.053466796875, 13830.005859375
119.8525390625, 52.060791015625, 15584.58203125
-56.2275390625, 2.419677734375, 17339.458984375
115.0966796875, 16.372802734375, 16814.96875
-55.033935546875, 72.45947265625, 17125.115234375
-63.22119140625, 85.2568359375, 9431.2919921875
-71.17333984375, -92.2939453125, 16565.7890625
114.48388671875, 100.423828125, 15522.7578125
31.607177734375, -104.3564453125, 13940.33984375
9.402099609375, -0.116943359375, 520.3128051757812
-114.902099609375, -118.80712890625, 602.5474853515625
-66.453125, -44.28515625, 9232.05859375
38.78857421875, 95.3818359375, 13604.5927734375
113.76806640625, -72.08154296875, 12019.8154296875
5.1396484375, -3.767333984375, 559.3414916992188
-5.921875, 7.967041015625, 224.91998291015625
96.5400390625, -92.384033203125, 15902.908203125
115.96435546875, -117.06689453125, 7871.7880859375
-119.332275390625, 4.698486328125, 9231.048828125
3.49755859375, -9.684814453125, 521.8692626953125
64.07177734375, -60.680908203125, 17621.767578125
-1.872314453125, 13.06689453125, 524.716796875
-23.831298828125, 55.656982421875, 14572.498046875
56.423828125, 96.203125, 10765.689453125
-25.625732421875, 38.410888671875, 15247.833984375
-79.684814453125, 53.40087890625, 10961.8818359375
-118.086669921875, -80.1572265625, 15074.919921875
-110.461181640625, 82.48291015625, 16011.515625
90.72998046875, -99.9873046875, 17108.431640625
10.41748046875, -11.243408203125, 462.1438903808594
-41.192626953125, 39.1103515625, 9977.0205078125
60.62744140625, -100.7060546875, 9494.8310546875
106.05517578125, -7.4169921875, 11383.9404296875
96.162109375, -88.978515625, 11565.1533203125
117.93798828125, 4.342041015625, 11316.095703125
-9.995849609375, 18.208984375, 14298.546875
41.696044921875, -88.565673828125, 1634.7249755859375
-116.278076171875, 36.1474609375, 15217.4716796875
-94.040771484375, 96.26123046875, 12702.8408203125
-120.197998046875, 16.426513671875, 9676.7841796875
112.90234375, -112.849609375, 16001.484375
22.180419921875, 115.80419921875, 1204.3902587890625
96.263671875, 44.107421875, 15379.7626953125
-5.750732421875, 4.503662109375, 448.1969299316406
-94.036376953125, -29.840576171875, 13217.72265625
-113.434326171875, -96.830810546875, 12924.60546875
-103.626220703125, -51.4482421875, 8674.3193359375
-38.09912109375, 70.7158203125, 17096.265625
0.4736328125, 0.045654296875, 863.7557983398438
1.956787109375, 1.349853515625, 520.8649291992188
15.22314453125, 95.8173828125, 9046.8955078125
-73.551513671875, 39.89404296875, 14454.2890625
121.9755859375, -85.911865234375, 13267.92578125
42.13427734375, 87.544921875, 11627.671875
-85.207763671875, 41.8544921875, 16009.66015625
52.18212890625, -84.7060546875, 15568.91015625
60.27099609375, -19.76025390625, 15003.185546875
-1.95166015625, 10.9619140625, 389.654296875
83.2939453125, 33.65185546875, 13049.7275390625
-26.1103515625, -18.98291015625, 12604.21484375
1.281982421875, -0.756103515625, 506.9311218261719
3.841796875, 3.37255859375, 448.7659606933594
27.137939453125, 10.114990234375, 7534.9794921875
-45.46826171875, 116.984375, 255.36480712890625
81.85546875, 115.63720703125, 15876.658203125
90.91845703125, -88.31396484375, 16970.41015625
79.1435546875, 54.16064453125, 15318.662109375
59.7822265625, 26.47998046875, 11369.728515625
7.75634765625, -10.408935546875, 505.65606689453125
97.5185546875, 82.412109375, 14803.849609375
-1.89013671875, 13.132080078125, 553.4256591796875
-4.060302734375, 4.35888671875, 530.8060302734375
-110.185791015625, 7.804931640625, 14920.7568359375
-2.219482421875, 8.52978515625, 931.2225341796875
-67.773193359375, -89.360595703125, 17107.455078125
7.362548828125, -2.3310546875, 504.14910888671875
-7.172119140625, 9.81201171875, 521.328857421875
-53.996826171875, -96.323974609375, 12112.0498046875
-2.78955078125, 9.9765625, 539.74365234375
-11.87548828125, -115.3095703125, 12781.92578125
15.48779296875, 96.52783203125, 12718.751953125
-64.83056640625, 87.04541015625, 17360.2578125
-80.28466796875, -123.341796875, 11696.64453125
-59.006591796875, 24.96142578125, 11876.763671875
75.2275390625, -69.39208984375, 15864.818359375
-108.357177734375, 29.611083984375, 17094.53515625
-2.013916015625, -1.10205078125, 565.5011596679688
-14.65283203125, 28.051025390625, 4907.1904296875
47.484130859375, 6.09130859375, 13292.0224609375
54.47802734375, -60.274169921875, 9542.9052734375
80.81103515625, -36.278564453125, 782.4130249023438
122.6845703125, 0.40087890625, 10221.2724609375
122.2685546875, 107.03271484375, 13461.310546875
78.099609375, -30.0859375, 9587.408203125
-87.708740234375, 117.75927734375, 12416.49609375
40.09912109375, 27.6083984375, 1306.937744140625
36.427001953125, 61.00830078125, 15272.580078125
-103.80908203125, -95.740966796875, 11637.7392578125
37.508056640625, 59.27392578125, 15255.322265625
85.24951171875, -30.5625, 16272.966796875
-65.0791015625, -121.03173828125, 10670.59375
99.8779296875, 91.4287109375, 11976.83984375
-3.322021484375, 17.3623046875, 11314.13671875
50.2900390625, 108.11669921875, 13319.87109375
-22.970703125, 91.3798828125, 15486.484375
46.42041015625, 36.8447265625, 16852.63671875
104.083984375, -65.89208984375, 10879.1259765625
8.129150390625, -3.215087890625, 442.8704833984375
-4.337646484375, 54.83837890625, 14970.7685546875
9.009033203125, 100.5390625, 14942.6181640625
-120.955322265625, 97.30712890625, 282.4194030761719
117.44482421875, 84.9755859375, 9123.80078125
16.59423828125, 77.1494140625, 5016.2333984375
-88.38916015625, -1.841796875, 17493.330078125
89.630859375, 92.611328125, 8728.8515625
-8.547119140625, -22.53369140625, 11255.650390625
83.27490234375, 90.5556640625, 9638.09375
109.83056640625, -33.3779296875, 596.909423828125
121.47265625, -14.1015625, 8991.310546875
-68.049072265625, -58.08837890625, 10345.80859375
-103.93994140625, 38.8935546875, 11857.3916015625
-3.037109375, 15.041015625, 524.3201293945312
75.14892578125, -44.486572265625, 1193.8502197265625
97.912109375, -91.296875, 9804.6220703125
37.91748046875, -9.199951171875, 10614.7333984375
7.344482421875, -7.03662109375, 235.11314392089844
-26.297607421875, 35.902099609375, 15446.33203125
108.60009765625, 113.2119140625, 331.42474365234375
-56.70654296875, 111.11083984375, 4182.529296875
88.66845703125, 4.482421875, 16559.1171875
-58.66162109375, -10.03466796875, 15269.177734375
-79.15576171875, 79.30810546875, 5812.5966796875
-86.76953125, 78.140625, 14827.96875
-0.169677734375, 58.14794921875, 15171.9638671875
-22.1572265625, -24.408447265625, 15591.84375
-61.839599609375, 4.793701171875, 17052.65625
-0.855224609375, 5.34765625, 338.1599426269531
10.8056640625, 72.701171875, 10512.931640625
-57.686279296875, 82.73974609375, 2621.10791015625
-41.6689453125, 16.629638671875, 13691.720703125
-6.381103515625, -84.002685546875, 11720.041015625
-26.11962890625, 19.811279296875, 13302.625
31.38720703125, 69.38818359375, 260.7720031738281
49.39501953125, 22.89892578125, 11387.1923828125
-45.24853515625, -111.190185546875, 16864.537109375
73.21044921875, -76.695068359375, 8866.9306640625
-64.77001953125, -121.863037109375, 7178.3056640625
9.478759765625, 11.127197265625, 12022.607421875
-104.938720703125, -48.55322265625, 14626.345703125
-4.250732421875, 6.279296875, 544.9407958984375
64.48046875, -29.164306640625, 15089.3359375
24.42138671875, -90.134033203125, 10230.2841796875
-40.731689453125, -58.308837890625, 14046.6787109375
10.009521484375, -10.982666015625, 465.1239318847656
0.6962890625, -1.778076171875, 364.1162414550781
-76.65869140625, 18.80419921875, 10679.7998046875
-105.9140625, -114.453369140625, 10023.970703125
-93.264892578125, -101.898681640625, 12019.255859375
-115.1611328125, 9.33447265625, 11530.9287109375
-114.995361328125, 113.81201171875, 7365.2685546875
-85.929443359375, -105.814697265625, 17016.73046875
83.365234375, 60.10302734375, 8376.513671875
-59.984619140625, 4.1298828125, 8360.748046875
-81.351318359375, 97.4462890625, 16948.478515625
-3.210693359375, -84.8818359375, 16412.7265625
-2.762451171875, 1.18408203125, 238.8828582763672
-4.12744140625, 6.896240234375, 10673.5517578125
2.3173828125, -18.062744140625, 16880.12890625
-105.949462890625, -100.57958984375, 16949.279296875
-40.909423828125, 91.65673828125, 11240.71484375
-80.16259765625, -21.82958984375, 11524.39453125
-40.18896484375, 101.125, 17574.26171875
69.33544921875, 74.9384765625, 1270.460205078125
6.731201171875, -3.698974609375, 386.7566833496094
-13.778564453125, 42.69580078125, 14299.876953125
6.758056640625, 59.72900390625, 7447.57958984375
64.03759765625, 72.61962890625, 15736.8154296875
-2.330810546875, -2.436767578125, 748.3657836914062
92.3359375, 99.57470703125, 378.59918212890625
76.30859375, -80.472900390625, 12911.4755859375
53.1162109375, -11.52978515625, 17011.1640625
4.1494140625, -2.944580078125, 639.296875
-2.398681640625, -5.97265625, 553.7696533203125
62.552734375, -32.62646484375, 12999.646484375
-24.966552734375, 27.486083984375, 12572.708984375
78.32568359375, -0.110107421875, 10097.8095703125
47.913330078125, 117.20263671875, 16386.814453125
69.4072265625, 36.425537109375, 16507.51953125
-103.580078125, -9.964599609375, 14521.93359375
90.181640625, -49.815673828125, 12689.9130859375
5.81103515625, -0.50048828125, 612.1143798828125
-45.73583984375, 104.58935546875, 11156.5751953125
54.21484375, -116.484619140625, 11124.5078125
60.87841796875, 24.012939453125, 13890.609375
-0.7783203125, 5.0947265625, 442.177001953125
-33.5400390625, 34.291748046875, 11478.2900390625
36.66845703125, -106.132080078125, 17659.81640625
16.0439453125, -23.7958984375, 14033.865234375
70.83349609375, -115.111572265625, 12220.8017578125
7.11376953125, -0.3671875, 445.9341125488281
45.314208984375, 40.45703125, 12249.93359375
-9.192138671875, 9.633056640625, 427.9261169433594
114.966796875, -115.732177734375, 15149.28125
6.265625, -9.84326171875, 561.1284790039062
75.72900390625, 109.63623046875, 14679.9765625
106.927734375, -124.00732421875, 17787.38671875
108.6259765625, -118.76708984375, 5498.1318359375
-31.62890625, -13.40673828125, 11268.990234375
-109.313232421875, 107.8154296875, 17535.71875
-87.289306640625, -9.62353515625, 15557.3955078125
2.308349609375, 3.984619140625, 463.82464599609375
2.05908203125, 103.9892578125, 14104.1337890625
-109.583740234375, 18.659912109375, 10905.5361328125
55.2978515625, -98.260009765625, 15776.443359375
-120.093505859375, -108.356689453125, 14394.734375
6.71533203125, -16.775146484375, 864.29736328125
-112.611328125, -8.2392578125, 13911.1953125
83.97900390625, -41.4052734375, 17054.99609375
4.084228515625, -93.5244140625, 13941.2099609375
14.545654296875, -77.29052734375, 460.4364013671875
73.34228515625, 69.50927734375, 8112.74853515625
-2.043212890625, 6.838623046875, 343.5267333984375
-36.834716796875, 27.870849609375, 15113.798828125
-118.119140625, 14.162109375, 11189.59765625
5.375732421875, -14.76416015625, 634.3302001953125
44.513671875, -56.956787109375, 13275.283203125
-30.990478515625, -118.3818359375, 11953.1767578125
-19.29833984375, -57.825927734375, 8480.2255859375
52.7197265625, 3.173095703125, 12151.48046875
94.724609375, 73.38720703125, 11510.2099609375
-107.97265625, 28.228271484375, 16321.1845703125
-22.218017578125, -6.837646484375, 7206.38671875
-87.87890625, -65.975830078125, 7727.03466796875
50.21728515625, -71.10205078125, 4714.37109375
-16.33935546875, -97.05029296875, 14241.5400390625
10.2509765625, -11.9306640625, 397.2697448730469
8.458251953125, -1.5185546875, 10076.55859375
99.2998046875, -40.446533203125, 16096.642578125
-14.306640625, -44.04833984375, 12248.751953125
-21.085205078125, 107.83544921875, 251.35362243652344
90.57958984375, -75.953857421875, 9574.5029296875
-81.556884765625, 17.238037109375, 3963.85693359375
-2.154052734375, 7.85400390625, 441.1030578613281
99.59912109375, 97.9482421875, 13080.9609375
-0.705810546875, 76.8671875, 7263.5361328125
118.9736328125, 3.537109375, 16250.720703125
1.111328125, -39.890869140625, 15292.87890625
50.21728515625, -97.76904296875, 13450.51171875
-119.72802734375, -24.334716796875, 13568.9443359375
59.54931640625, -62.036376953125, 4674.22607421875
93.216796875, 95.3544921875, 1092.8206787109375
-4.43701171875, 9.199462890625, 673.8181762695312
-73.66748046875, 4.215576171875, 16801.509765625
53.216796875, 94.0458984375, 9870.9384765625
-47.94873046875, 111.3486328125, 14790.072265625
-25.207275390625, -121.281494140625, 13106.779296875
29.908935546875, -65.655029296875, 15829.009765625
-93.644775390625, 44.2734375, 16863.0234375
24.148681640625, -59.020263671875, 13023.5380859375
6.409912109375, 1.507568359375, 434.81951904296875
41.280029296875, -45.52978515625, 15562.8330078125
111.82421875, 108.89990234375, 9949.2021484375
11.21484375, -7.55859375, 731.7650146484375
-34.95703125, -7.418701171875, 15336.5087890625
4.525634765625, -21.060546875, 9937.533203125
79.91259765625, 60.5146484375, 9944.1513671875
1.3955078125, -70.519287109375, 3962.401611328125
-22.158203125, -68.09716796875, 13294.396484375
69.49560546875, -95.689697265625, 14354.8125
-58.721923828125, 66.076171875, 11775.287109375
16.21240234375, -77.758056640625, 13319.1640625
-62.021728515625, 86.572265625, 12811.515625
-71.443115234375, 24.099609375, 16239.9794921875
-3.390380859375, 9.809814453125, 486.4612731933594
43.787109375, 14.832763671875, 12697.01953125
79.38037109375, 117.65234375, 12705.3056640625
84.3759765625, -52.7861328125, 499.5871887207031
27.264404296875, -25.903564453125, 13396.0498046875
24.792724609375, 45.775390625, 10951.873046875
41.82763671875, -28.52587890625, 12100.9921875
-7.578125, 6.8505859375, 395.8279113769531
-113.8837890625, 109.60986328125, 4094.213623046875
38.454345703125, -87.095947265625, 922.2210083007812
83.26513671875, 6.801513671875, 8559.0810546875
-17.9384765625, 116.42431640625, 4715.064453125
-49.0869140625, -121.423095703125, 10280.154296875
-0.611572265625, 11.651123046875, 757.776611328125
61.80859375, 103.0859375, 15217.2197265625
9.57861328125, -8.809814453125, 470.27398681640625
69.80810546875, 41.97021484375, 13148.548828125
-30.979248046875, 89.30908203125, 10185.955078125
37.376220703125, 44.76513671875, 15209.3271484375
-40.677490234375, -97.972412109375, 15778.7333984375
97.111328125, 96.02880859375, 1781.8365478515625
